03000015,威富光電股份有限公司林口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600575&agencyCode=376430000A
03000021,方衛良品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600581&agencyCode=376430000A
03000045,碩正科技股份有限公司大園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600605&agencyCode=376430000A
03000052,麒富科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600612&agencyCode=376430000A
03000086,敦鎂工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600646&agencyCode=376430000A
03000099,暄達實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600659&agencyCode=376430000A
03000194,現代微控股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600754&agencyCode=376430000A
03000222,美商飢餓鯊科技開創股份有限公司台灣分公司桃園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600016&agencyCode=376430000A
03000237,台灣曜中節能科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600031&agencyCode=376430000A
03000243,鑫村科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600037&agencyCode=376430000A
