03000025,品茂企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600585&agencyCode=376430000A
03000230,億春油壓機械企業廠八德廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600024&agencyCode=376430000A
03000328,千象農產,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600124&agencyCode=376430000A
03001617,英美科技實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210003600431&agencyCode=376430000A
03001825,弘味食品行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210003600707&agencyCode=376430000A
03001864,東茂鑫木型社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210003600765&agencyCode=376430000A
03001880,通泰工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210003600786&agencyCode=376430000A
03002602,寶健企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310003600556&agencyCode=376430000A
03002607,立豐興業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310003600561&agencyCode=376430000A
99625491,大統彩色照相製版社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510003135512&agencyCode=376430000A
