99002490,正吉絨毯織造有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970396&agencyCode=376430000A
99003250,七星香料化學企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970534&agencyCode=376430000A
99004931,大慶企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970846&agencyCode=376430000A
99008400,聯發工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000971462&agencyCode=376430000A
99009209,慕豐企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000971596&agencyCode=376430000A
99011149,財華針織廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000971907&agencyCode=376430000A
99014488,順德針織廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000972506&agencyCode=376430000A
99015308,益泰纖維有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000972656&agencyCode=376430000A
99015960,利溢實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000972787&agencyCode=376430000A
99017659,銀行實業有限公司中壢工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000973102&agencyCode=376430000A
