,塑立塑膠實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410003080544&agencyCode=376430000A
,華晟工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710003007360&agencyCode=376430000A
,德君興業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310000605540&agencyCode=376430000A
,坤鈺塑膠工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610003051070&agencyCode=376430000A
,俊盈電器有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610003082759&agencyCode=376430000A
,冠橡實業有限公司三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000337620&agencyCode=376430000A
,錦大實業有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510003022128&agencyCode=376430000A
,永典塑膠製品廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710003096635&agencyCode=376430000A
,佳谷企業有限公司桃園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410003081327&agencyCode=376430000A
,中興洋傘工業有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510003059151&agencyCode=376430000A
