99000370,龍門窯業有限公司龜山磚廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970049&agencyCode=376430000A
99000407,恆順纖維工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970060&agencyCode=376430000A
99001541,明利企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970234&agencyCode=376430000A
99003921,順久窯業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970647&agencyCode=376430000A
99005598,勝發紙器有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970957&agencyCode=376430000A
99010409,志興化學工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000971776&agencyCode=376430000A
99014537,華華塑膠廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000972519&agencyCode=376430000A
99016647,宏新機械有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000972923&agencyCode=376430000A
99017186,宙億纖維紡織有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000973002&agencyCode=376430000A
99017858,聖寶祿紡織製衣有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000973131&agencyCode=376430000A
