03000027,優弘科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600587&agencyCode=376430000A
03000036,高嘉針織有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600596&agencyCode=376430000A
03000092,昶亨國際有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600652&agencyCode=376430000A
03000115,瀚統實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600675&agencyCode=376430000A
03000143,昀昇金屬有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600703&agencyCode=376430000A
03000154,宏彩精密工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600714&agencyCode=376430000A
03000261,丞耀電子有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600056&agencyCode=376430000A
03000273,洋榮針織有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600068&agencyCode=376430000A
03000311,佑洋木業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600106&agencyCode=376430000A
03000362,駿湧廣告有限公司桃園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600158&agencyCode=376430000A
