03000714,極霖鐳射精機股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600512&agencyCode=376430000A
03001513,富奕達股份有限公司中壢二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210003600224&agencyCode=376430000A
03001639,勝鼎科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210003600457&agencyCode=376430000A
99622633,昭安國際股份有限公司桃園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000070550&agencyCode=376430000A
99624251,達邑應用材料股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110003600227&agencyCode=376430000A
99626375,元祖實業股份有限公司林口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000037395&agencyCode=376430000A
99628713,王溙股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110003059028&agencyCode=376430000A
99629681,昇泰染整股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110000086987&agencyCode=376430000A
99687398,快事達國際股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210003600905&agencyCode=376430000A
99717569,金源和股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09810003600081&agencyCode=376430000A
