03000473,峻捷企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600269&agencyCode=376430000A
03000636,瑞晟企業社桃園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600432&agencyCode=376430000A
03000806,金美樂工作坊,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010003600609&agencyCode=376430000A
99621727,松晟企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910000901769&agencyCode=376430000A
99623261,瑞泓鋼模實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710003267416&agencyCode=376430000A
99624846,合信工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010000002502&agencyCode=376430000A
99625858,世中製帽廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910003136773&agencyCode=376430000A
99627032,弘昌企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910003326113&agencyCode=376430000A
99627309,花東大理石加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310000063501&agencyCode=376430000A
99629175,玖業企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710003266271&agencyCode=376430000A
