03000049,筌翔順股份有限公司桃園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910003600609&agencyCode=376430000A
99621025,坤揚工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010003352355&agencyCode=376430000A
99621071,業強科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000225581&agencyCode=376430000A
99621132,欣鐳國際股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010003600108&agencyCode=376430000A
99621188,技佳實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010003001572&agencyCode=376430000A
99621249,一寰電子股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610003307646&agencyCode=376430000A
99621506,清三電子股份有限公司中壢廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210000251175&agencyCode=376430000A
99621717,正庭金屬工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000264073&agencyCode=376430000A
99621877,福龍電工股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000222113&agencyCode=376430000A
99621961,台年高科技股份有限公司海湖廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000063044&agencyCode=376430000A
