16000003,御品家食品工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210016600001&agencyCode=376560000A
16000006,萌樹鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310016600002&agencyCode=376560000A
16000008,全成鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310016600004&agencyCode=376560000A
99667001,兄弟造船廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510016046140&agencyCode=376560000A
99667003,宏昇造船廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610016002298&agencyCode=376560000A
99667005,國福造船廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010016652350&agencyCode=376560000A
99667006,再興造船廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110016667006&agencyCode=376560000A
99667007,和順企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110016659609&agencyCode=376560000A
99667009,先明海產冷凍廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110000070432&agencyCode=376560000A
99667011,偉群食品加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710016903849&agencyCode=376560000A
