00667081,協瀛營造有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610016806393&agencyCode=376560000A
99001630,富春製冰工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000980&agencyCode=376560000A
99005452,克林食品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000003352&agencyCode=376560000A
99061079,西信海產有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000048570&agencyCode=376560000A
99085196,報國實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110000076323&agencyCode=376560000A
99095095,米來成有限公司澎湖工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000279503&agencyCode=376560000A
99097827,力卿有限公司澎湖廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000162333&agencyCode=376560000A
99105794,均威有限公司澎湖工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310016038982&agencyCode=376560000A
99110406,黌樂有限公司澎湖廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410016020845&agencyCode=376560000A
99110409,華隆珊瑚藝品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410016036317&agencyCode=376560000A
