99000401,臺旭纖維工業股份有限公司宜蘭廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000250&agencyCode=376420000A
99000891,東信氣體工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000536&agencyCode=376420000A
99001457,義芳企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000873&agencyCode=376420000A
99003146,惠山製衣廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000008129&agencyCode=376420000A
99006358,新同榮食品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000003897&agencyCode=376420000A
99006718,永雄企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000004104&agencyCode=376420000A
99007591,林連發製材業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000004649&agencyCode=376420000A
99007861,榮泉冷凍股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000004825&agencyCode=376420000A
99007957,興東昌精密工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000075716&agencyCode=376420000A
99008605,名泉食品企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000005271&agencyCode=376420000A
