,亨華有限公司宜蘭廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310002060490&agencyCode=376420000A
,三凱紙器工業有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000189633&agencyCode=376420000A
,益豪企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000032635&agencyCode=376420000A
,台灣動力企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010000322831&agencyCode=376420000A
,大光寢具有限公司宜蘭廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710002058338&agencyCode=376420000A
,建郁行有限公司壯園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710002034093&agencyCode=376420000A
,新勝峰木業有限公司廣興廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910000162277&agencyCode=376420000A
,鄧全企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000105808&agencyCode=376420000A
,有在興企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310000152402&agencyCode=376420000A
,萬豪有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010000418462&agencyCode=376420000A
