02000003,好立威有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910002600042&agencyCode=376420000A
02000013,粲宸有限公司冬山廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600006&agencyCode=376420000A
02000017,名鏘有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600010&agencyCode=376420000A
02000020,謝記畜產食品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600013&agencyCode=376420000A
02000021,磊元基礎材料有限公司蘇澳廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600014&agencyCode=376420000A
02000022,隆崴有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600015&agencyCode=376420000A
02000026,茂榮工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600019&agencyCode=376420000A
02000031,晟合昌實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600024&agencyCode=376420000A
02000034,辰邦機械有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600027&agencyCode=376420000A
02000035,裕權鋼鐵有限公司冬山廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010002600028&agencyCode=376420000A
