,宏福興企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810002980143&agencyCode=376420000A
,聯富鐵工廠有限公司礁溪廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410002071515&agencyCode=376420000A
,光豐電子有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810002980001&agencyCode=376420000A
,東華工程有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110000324426&agencyCode=376420000A
,錦正企業有限公司籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000186020&agencyCode=376420000A
,耀華木材有限公司利澤廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000172991&agencyCode=376420000A
,育青工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310000152395&agencyCode=376420000A
,湘宜企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710000905063&agencyCode=376420000A
,茄鑫有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410000653916&agencyCode=376420000A
,林盤工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000209729&agencyCode=376420000A
