,嘉興工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610020089140&agencyCode=376600000A
,嘉義巿農會農業機械修理廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410020036115&agencyCode=376600000A
99006559,大富被服廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000072&agencyCode=376600000A
99083295,合隆紙器工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000323&agencyCode=376600000A
99093778,芳瑩便當工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410000369213&agencyCode=376600000A
99117361,永泰機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410020025167&agencyCode=376600000A
99127176,信利五金工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510020023349&agencyCode=376600000A
99160682,合益工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110020089072&agencyCode=376600000A
99194195,億諳機械企業社一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810020049406&agencyCode=376600000A
99672734,裕益工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010000141489&agencyCode=376600000A
