20000003,東輝生物科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910020600009&agencyCode=376600000A
20000004,翰德紙業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600001&agencyCode=376600000A
20000005,乙德實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600002&agencyCode=376600000A
20000006,同偉興業股份有限公司嘉義二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600003&agencyCode=376600000A
20000007,璿智國際寵物科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600004&agencyCode=376600000A
20000013,五洲紙袋有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600010&agencyCode=376600000A
20000014,宏興洗衣有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600011&agencyCode=376600000A
20000015,瑞御企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600012&agencyCode=376600000A
20000017,康諾生物科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110020600001&agencyCode=376600000A
20000018,博士國際科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110020600002&agencyCode=376600000A
