,老楊食品有限公司嘉義工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410000031780&agencyCode=376600000A
,綠谷企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510020038044&agencyCode=376600000A
,文化汽車有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000112315&agencyCode=376600000A
,立益金屬有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210000198207&agencyCode=376600000A
,侑利機械實業有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510020080091&agencyCode=376600000A
,綠姿化■品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000330431&agencyCode=376600000A
,銘昌塑膠廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310020043026&agencyCode=376600000A
,泉興化工原料有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310020037541&agencyCode=376600000A
,亞同企業有限公司後湖廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710020089150&agencyCode=376600000A
,愛克薩實業有限公司嘉義廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510020080016&agencyCode=376600000A
