19075925,賓歐汽車股份有限公司服務廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000176677&agencyCode=376600000A
99000507,中福紙業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000009&agencyCode=376600000A
99000511,嘉源製革股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000011&agencyCode=376600000A
99000783,三元化工股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=058100AA000015&agencyCode=376600000A
99000893,建成紙廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000016&agencyCode=376600000A
99000957,嘉昇鋼鐵廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000017&agencyCode=376600000A
99001394,金大企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000022&agencyCode=376600000A
99001452,開台企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000024&agencyCode=376600000A
99001995,新合成製革股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=058100AA000032&agencyCode=376600000A
99002419,豐基實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA100AA000035&agencyCode=376600000A
