20000001,建欣企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910020600007&agencyCode=376600000A
20000002,奇利食品行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910020600008&agencyCode=376600000A
20000012,強一企業商行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600009&agencyCode=376600000A
20000016,大和企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010020600013&agencyCode=376600000A
20000027,丸茂度量衡專門廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210020600006&agencyCode=376600000A
20000036,銓益盛機械廠嘉義廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310020600003&agencyCode=376600000A
99672504,正隆特殊印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710020037167&agencyCode=376600000A
99672517,嘉祥印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610020089168&agencyCode=376600000A
99672520,皇東工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410020069813&agencyCode=376600000A
99672526,吉成車料工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000107085&agencyCode=376600000A
