99672556,大榮機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000020356&agencyCode=376600000A
99672678,福勝鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06410000128981&agencyCode=376600000A
99672692,福懋鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310020090025&agencyCode=376600000A
99672787,華益傢俱裝璜廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510000033997&agencyCode=376600000A
99672793,新福聯機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510020080181&agencyCode=376600000A
99672815,大全美企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410020068838&agencyCode=376600000A
99672890,東方五金工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110020600013&agencyCode=376600000A
99672910,泰宏機械工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410020054386&agencyCode=376600000A
T2000012,明昇木業,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110020600017&agencyCode=376600000A
