95A00240,信東生技股份有限公司園區分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08395A00240&agencyCode=339010000G
95A00696,正崴精密工業股份有限公司竹科研發分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00696&agencyCode=339010000G
95A00839,宏齊科技股份有限公司新竹科學園區分公司創新廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10095A00839&agencyCode=339010000G
95A00867,漢民科技股份有限公司竹科分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00867&agencyCode=339010000G
95A00932,合勤科技股份有限公司園區分公司工業東九路廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95B00150&agencyCode=339010000G
95A01042,台灣生醫材料股份有限公司園區分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10295A01042&agencyCode=339010000G
95B00591,豪晶科技股份有限公司新竹分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95B00591&agencyCode=339010000G
95C00480,矽品精密工業股份有限公司新竹分公司三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95C00480&agencyCode=339010000G
