99001355,德松皮革廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000067190&agencyCode=376480000A
99005033,東海樹薯加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000003093&agencyCode=376480000A
99011683,泉溢手工紙廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000007220&agencyCode=376480000A
99024063,新成興窯業工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000011887&agencyCode=376480000A
99024079,蓬萊興業工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000011901&agencyCode=376480000A
99024096,和泰窯業工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000011915&agencyCode=376480000A
99032832,永記鋸木行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000034981&agencyCode=376480000A
99034349,高大工廠,"http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06117   126329&agencyCode=376480000A"
99037372,源益工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000013989&agencyCode=376480000A
99042142,大鵬企業工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310000098006&agencyCode=376480000A
