99008969,書山堂印書局,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000005482&agencyCode=376480000A
99024087,和興製瓦工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000011908&agencyCode=376480000A
99024094,埔里鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000011913&agencyCode=376480000A
99046279,新鎮屯行碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510000022665&agencyCode=376480000A
99059909,安寶製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000101871&agencyCode=376480000A
99073263,順利機器工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000275698&agencyCode=376480000A
99076784,世豐農產加工場,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010000083014&agencyCode=376480000A
99104907,協豐企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310008000589&agencyCode=376480000A
99133395,金源鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510008001746&agencyCode=376480000A
99172156,源昌企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210008000524&agencyCode=376480000A
