99652054,香港商匯強鞋業有限公司台灣分公司名間廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010008600015&agencyCode=376480000A
99652245,新興螺絲有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000179274&agencyCode=376480000A
99652285,旺霆科技木業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000000891&agencyCode=376480000A
99652391,元藝實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810008000045&agencyCode=376480000A
99652495,世專企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010000080274&agencyCode=376480000A
99652534,偉達興實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110008600035&agencyCode=376480000A
99652541,允昇保力龍有限公司草屯廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000255963&agencyCode=376480000A
99652551,久鈺光學企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110008600042&agencyCode=376480000A
99652577,成上企業有限公司草屯廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610008001261&agencyCode=376480000A
99652616,新笙企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000000774&agencyCode=376480000A
