,根福工業股份有限公司南投廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000297747&agencyCode=376480000A
,台灣汽車客運股份有限公司南投檢修組草屯班,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510000138019&agencyCode=376480000A
,日賀實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710008000569&agencyCode=376480000A
,達新工業股份有限公司竹山廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210008000481&agencyCode=376480000A
,銓響股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000001096&agencyCode=376480000A
,水木股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000118417&agencyCode=376480000A
,秀森實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000000449&agencyCode=376480000A
,　文欣工業股份有限公司南投廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000000235&agencyCode=376480000A
,品菖企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000000919&agencyCode=376480000A
,力鼎皮件工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000000322&agencyCode=376480000A
