,高樂鞋業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110000079609&agencyCode=376480000A
,達隆企業有限公司籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000117642&agencyCode=376480000A
,悅捷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310000000788&agencyCode=376480000A
,彩品企業有限公司南崗廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000178517&agencyCode=376480000A
,一臣企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000000018&agencyCode=376480000A
,傳佳食品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000000846&agencyCode=376480000A
,億倫線業有限公司竹山廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000283358&agencyCode=376480000A
99046118,逢蒔有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000107286&agencyCode=376480000A
99059039,信達塑膠企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000112610&agencyCode=376480000A
99064913,政臺企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000016940&agencyCode=376480000A
