,簾盛工業股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910000000400&agencyCode=376480000A
,萬大鋁業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010000092639&agencyCode=376480000A
08000001,荐福利實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910008600043&agencyCode=376480000A
08000002,采鋒科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910008600049&agencyCode=376480000A
08000004,春德企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910008600051&agencyCode=376480000A
08000005,亦新實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910008600052&agencyCode=376480000A
08000006,新旭台實業股份有限公司竹山廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910008600053&agencyCode=376480000A
08000007,利潔實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910008600054&agencyCode=376480000A
08000008,朝鑫科技股份有限公司南投廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010008600001&agencyCode=376480000A
08000010,今鼎光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010008600003&agencyCode=376480000A
