99063823,永記製材業工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000080780&agencyCode=376480000A
99652301,冠億印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000296052&agencyCode=376480000A
99652412,建全工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010008001012&agencyCode=376480000A
99652771,國立臺灣大學農學院實驗林管理處木材利用實習工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000005892&agencyCode=376480000A
99652789,日春棉紙廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000205199&agencyCode=376480000A
99652830,元璋工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410008001370&agencyCode=376480000A
99652859,光明印書局,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810008000064&agencyCode=376480000A
99652868,源昌製冰冷凍工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000005178&agencyCode=376480000A
99710514,林之泉冰水城,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610008600016&agencyCode=376480000A
99722023,有限責任南投縣南投市鳳梨生產合作社食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09810008600048&agencyCode=376480000A
