08000031,進寶企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010008600024&agencyCode=376480000A
08000032,日香食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010008600025&agencyCode=376480000A
08000063,有銓塑膠行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110008600023&agencyCode=376480000A
08000079,埔里品泉食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210008600006&agencyCode=376480000A
99652074,冠宇竹木材加工防腐廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010008600018&agencyCode=376480000A
99652549,洽聖汽車車體修理工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510000205695&agencyCode=376480000A
99652593,新鎮屯行碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010000142016&agencyCode=376480000A
99652668,雙聖農產品加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710000910551&agencyCode=376480000A
99652692,福田大理石加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910008000076&agencyCode=376480000A
99652709,中興軟木工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000097230&agencyCode=376480000A
