,大興瓦工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000098345&agencyCode=376480000A
,立益企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000222343&agencyCode=376480000A
,全成實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610008001218&agencyCode=376480000A
,振峰竹木藝工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000243182&agencyCode=376480000A
,信興企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610008001344&agencyCode=376480000A
99000762,三民印書館,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000460&agencyCode=376480000A
99001174,豐泰製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000717&agencyCode=376480000A
99002655,宏隆鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000001628&agencyCode=376480000A
99007174,福山冷凍製冰廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000004387&agencyCode=376480000A
99007413,陳大東製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000004538&agencyCode=376480000A
