15000006,深海企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010015600005&agencyCode=376550000A
15000007,鈺明機械股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010015600006&agencyCode=376550000A
15000016,石新貿易股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110015600001&agencyCode=376550000A
15000018,"福春科技股份有限公司 二廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110015600003&agencyCode=376550000A
15000020,泓發樂活氏水科技服務股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110015600005&agencyCode=376550000A
15000021,台灣創新發展股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110015600006&agencyCode=376550000A
15000025,石新貿易股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110015600010&agencyCode=376550000A
15000029,立川農場股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210015600004&agencyCode=376550000A
15000030,陽光石材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210015600005&agencyCode=376550000A
15000032,碩豐石材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210015600010&agencyCode=376550000A
