99012240,裕興製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05110015046334&agencyCode=376550000A
99026674,乙順冰廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099012771&agencyCode=376550000A
99140751,永瑞琦企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710015053295&agencyCode=376550000A
99666589,鳳琦大理石工藝廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210099081338&agencyCode=376550000A
99666684,誠隆鐵材行第二工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410015035396&agencyCode=376550000A
99666720,台軒餅舖,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610015150465&agencyCode=376550000A
99666793,振宏企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110099066997&agencyCode=376550000A
99666815,德豐行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099012764&agencyCode=376550000A
99666818,新興米粉工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099066671&agencyCode=376550000A
99666849,太生印刷所,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099012759&agencyCode=376550000A
