,枝山汽車修配工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610099035153&agencyCode=376550000A
,金德興玉米加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610015017870&agencyCode=376550000A
,新建磊大理石工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510015075893&agencyCode=376550000A
,榮進福工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310015037112&agencyCode=376550000A
,國貴平工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310015037113&agencyCode=376550000A
,東隆企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610015102696&agencyCode=376550000A
,慶元企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610015017965&agencyCode=376550000A
,蓮興企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810015071280&agencyCode=376550000A
,台剛機械行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610015102699&agencyCode=376550000A
,耕工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210015061054&agencyCode=376550000A
