15000003,方元金屬企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010015600002&agencyCode=376550000A
15000045,國君酒業企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310015600002&agencyCode=376550000A
99666645,新味醬油食品工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099012752&agencyCode=376550000A
99666665,金源木器加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910099189164&agencyCode=376550000A
99666670,玉美軒食品行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710015004618&agencyCode=376550000A
99666677,琦城裝潢傢俱行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110015084491&agencyCode=376550000A
99666678,金帝企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210015076106&agencyCode=376550000A
99666685,誠隆鐵材行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610015017932&agencyCode=376550000A
99666708,全雄鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510099267410&agencyCode=376550000A
99666709,永興商行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06410099084707&agencyCode=376550000A
