99003456,豐濱碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099002130&agencyCode=376550000A
99005611,新昌汽車修理工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099003442&agencyCode=376550000A
99009419,永豐碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099005767&agencyCode=376550000A
99009592,來盛木器加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910099053600&agencyCode=376550000A
99014220,榮記印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910099125069&agencyCode=376550000A
99015628,元盛鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099009318&agencyCode=376550000A
99019115,文豐米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099010276&agencyCode=376550000A
99030236,和興碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099012950&agencyCode=376550000A
99032198,協豐碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210099021317&agencyCode=376550000A
99032568,協成碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210099013954&agencyCode=376550000A
