,聯達電信工程股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910099180663&agencyCode=376550000A
,怡岑水泥股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710099034535&agencyCode=376550000A
,仲聯石業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610015017953&agencyCode=376550000A
,泰溢企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010099086480&agencyCode=376550000A
,世蜂實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010015113254&agencyCode=376550000A
,嘉健國際股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710099920209&agencyCode=376550000A
,鈺鈺機器工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410015092947&agencyCode=376550000A
,伕利礦業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810099294372&agencyCode=376550000A
,□川股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410015114275&agencyCode=376550000A
,民藝股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310099256897&agencyCode=376550000A
