,誠礦業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210099081766&agencyCode=376550000A
,建宏大理石廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210099081887&agencyCode=376550000A
,國福企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710015023509&agencyCode=376550000A
,永豐紙業股份有限公司花蓮廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910099083655&agencyCode=376550000A
,新勝原實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210099081770&agencyCode=376550000A
,星誼企業股份有限公司花蓮廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510099430577&agencyCode=376550000A
,聯統事業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210099072774&agencyCode=376550000A
99000209,施復發木業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099970030&agencyCode=376550000A
99000361,健偉企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099000226&agencyCode=376550000A
99000390,裕華礦業股份有限公司花蓮廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099970052&agencyCode=376550000A
