99001922,臺灣省菸酒公賣局花蓮酒廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099001172&agencyCode=376550000A
99009001,玉里鎮農會農產品加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099971563&agencyCode=376550000A
99009418,吉安鄉農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099005766&agencyCode=376550000A
99011413,臺灣土地銀行花蓮鶴岡示範茶場,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099007033&agencyCode=376550000A
99013981,臺灣省政府農林廳林務局木瓜林區管理處製材,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099008573&agencyCode=376550000A
99026667,花蓮糖廠產業工會草繩工場,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099012767&agencyCode=376550000A
99029604,泰源實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099974125&agencyCode=376550000A
99031372,東山木屐加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099974347&agencyCode=376550000A
99038086,文山大理石有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099975575&agencyCode=376550000A
99041241,臺灣省政府農林廳林務局木瓜林區管理處南華,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310099073743&agencyCode=376550000A
