,隆盛毛刷廠股份有限公司木輪刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010001388197&agencyCode=376410000A
,格福開發股份有限公司鋼模廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010001388239&agencyCode=376410000A
,隆盛毛刷廠股份有限公司滾筒刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110001010437&agencyCode=376410000A
,格福開福股份有限公司車蓬廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110001010439&agencyCode=376410000A
,格福開發股份有限公司紙箱廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110001010447&agencyCode=376410000A
,格福開發股份有限公司毛巾廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110001010452&agencyCode=376410000A
,格福開發股份有限公司整流器廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010001388224&agencyCode=376410000A
,格福開發股份有限公司枕套廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010001388230&agencyCode=376410000A
,格福開發股份有限公司族行袋廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110001010474&agencyCode=376410000A
,"湯臣開發股份有限公司    區    ２號十廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910001333479&agencyCode=376410000A
