,長冠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000294539&agencyCode=376410000A
,雷電實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000283071&agencyCode=376410000A
,星樺企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810001077168&agencyCode=376410000A
65000001,昌裕貿易有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09965000600001&agencyCode=376410000A
65000270,今淂豪科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600243&agencyCode=376410000A
65000366,金億食品企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600339&agencyCode=376410000A
65000412,岠磊科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600385&agencyCode=376410000A
65000493,琝淂企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600467&agencyCode=376410000A
65000668,鼎陽精密企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600644&agencyCode=376410000A
65000731,天奕包裝材料實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600711&agencyCode=376410000A
