99601138,承優精密企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010001600490&agencyCode=376410000A
99607494,協泰鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000006763&agencyCode=376410000A
99608934,福昇企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410001449084&agencyCode=376410000A
99609443,怡方傷殘儀器廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210000167081&agencyCode=376410000A
99609590,銓益工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000022445&agencyCode=376410000A
99609621,良豪企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910001097977&agencyCode=376410000A
99609930,大裕行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000011455&agencyCode=376410000A
99610924,湧順紙器刀模廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210001016800&agencyCode=376410000A
99611485,群芳企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210001254383&agencyCode=376410000A
99611549,立益工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210001320802&agencyCode=376410000A
