99600458,富祥坩堝企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710001379170&agencyCode=376410000A
99600729,台茂企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910001086604&agencyCode=376410000A
99600784,元亨螺絲企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010001600368&agencyCode=376410000A
99601775,達生製模工藝社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810001073049&agencyCode=376410000A
99602248,弘奇鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000260907&agencyCode=376410000A
99602534,量興鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000011271&agencyCode=376410000A
99604926,益進鋼模廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210001308920&agencyCode=376410000A
99605625,鑫禧工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910001213639&agencyCode=376410000A
99605851,康達工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210000198113&agencyCode=376410000A
99606104,春田螺絲廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310001218340&agencyCode=376410000A
