,萬居企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000061698&agencyCode=376410000A
,向全企業股份有限公司新店廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410001311531&agencyCode=376410000A
,金成塑膠工業股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410001260729&agencyCode=376410000A
,華昕企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000310697&agencyCode=376410000A
,東駿工業股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610001030562&agencyCode=376410000A
,衣田企業股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510001390413&agencyCode=376410000A
,合立冷凍工程股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000288888&agencyCode=376410000A
,政光實業股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610001205265&agencyCode=376410000A
,政光實業股份有限公司第五廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610001205268&agencyCode=376410000A
,政光實業股份有限公司第七廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610001399119&agencyCode=376410000A
