65000517,鎮銓模具彫刻社樹林廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600491&agencyCode=376410000A
65000962,鑽全雷射企業社新莊二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600963&agencyCode=376410000A
65000965,超鋒雷射工業社新莊二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10065000600966&agencyCode=376410000A
65001216,富強針織廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10165000600236&agencyCode=376410000A
65001480,吉賀企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10165000600546&agencyCode=376410000A
65001631,城食品機械社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10165000600748&agencyCode=376410000A
65002454,全泰工藝行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10265000600606&agencyCode=376410000A
65002613,高研工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10265000600770&agencyCode=376410000A
65003083,淳傑補行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10365000600352&agencyCode=376410000A
65003150,凱揚企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10365000600421&agencyCode=376410000A
