,智升成衣廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810001345493&agencyCode=376410000A
,一堂企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110001329098&agencyCode=376410000A
,翔賀橡膠廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510001237321&agencyCode=376410000A
,大豐工藝社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000284112&agencyCode=376410000A
,陸櫻工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310001135755&agencyCode=376410000A
,隆義工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310001135754&agencyCode=376410000A
,竣立企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210001250269&agencyCode=376410000A
,標準企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210001254025&agencyCode=376410000A
,新瑞企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710001548386&agencyCode=376410000A
,大堉企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710001548381&agencyCode=376410000A
