01000014,辰宇事業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600906&agencyCode=376410000A
01000015,永鋒油脂有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600907&agencyCode=376410000A
01000017,美而美西點麵包有限公司新莊廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600909&agencyCode=376410000A
01000018,科斯密國際有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600910&agencyCode=376410000A
01000026,禾秦科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600918&agencyCode=376410000A
01000033,華鑫精密工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600925&agencyCode=376410000A
01000036,昇台工程有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600928&agencyCode=376410000A
01000040,聖祥興業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600932&agencyCode=376410000A
01000043,光頡設計印刷實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600935&agencyCode=376410000A
01000053,吉加有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910001600945&agencyCode=376410000A
