,至良工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510001179228&agencyCode=376410000A
,上屴企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610001165247&agencyCode=376410000A
,全華企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710001566882&agencyCode=376410000A
,大都市建設開發股份有限公司中正一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710001574222&agencyCode=376410000A
,清吉企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710001514380&agencyCode=376410000A
99000049,華江機電工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970003&agencyCode=376410000A
99000103,亞洲實業有限公司新莊工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970010&agencyCode=376410000A
99000560,華通實業股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970083&agencyCode=376410000A
99000631,利生寶石有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970092&agencyCode=376410000A
99000792,志伸工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000970118&agencyCode=376410000A
