95A00603,國慶化學股份有限公司園區分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00603&agencyCode=339010000G
95A00704,中美矽晶製品股份有限公司竹南分公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00704&agencyCode=339010000G
95A01051,晶宇生物科技實業股份有限公司科學園區分公司廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00464&agencyCode=339010000G
95B00704,中美矽晶製品股份有限公司竹南分公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95B00704&agencyCode=339010000G
95C00640,鴻海精密工業股份有限公司新竹園區分公司三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09995C00640&agencyCode=339010000G
