99000141,永豐磚廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005008551&agencyCode=376450000A
99000802,大永茶業頭份茶工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05710005012758&agencyCode=376450000A
99000968,新新興水泥瓦工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005000937&agencyCode=376450000A
99001293,日進砂石加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005076748&agencyCode=376450000A
99002248,苗栗製冰工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910005002248&agencyCode=376450000A
99002495,卓蘭木材行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005007042&agencyCode=376450000A
99002501,大成化工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005005743&agencyCode=376450000A
99002558,公館窯業工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005000392&agencyCode=376450000A
99002681,德士令電器工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005009332&agencyCode=376450000A
99003107,德興塑膠工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005006486&agencyCode=376450000A
