05000001,億機械股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600055&agencyCode=376450000A
05000002,昶彰工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600056&agencyCode=376450000A
05000003,源順興資源科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600057&agencyCode=376450000A
05000004,天允食品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600058&agencyCode=376450000A
05000005,紡安股份有限公司頭份工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600059&agencyCode=376450000A
05000007,聯東電子股份有限公司竹南廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600061&agencyCode=376450000A
05000008,天丞科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600062&agencyCode=376450000A
05000009,泰履洋行股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600063&agencyCode=376450000A
05000010,聚鼎科技股份有限公司頭份二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600064&agencyCode=376450000A
05000013,台聚光電股份有限公司頭份廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600067&agencyCode=376450000A
