99000363,中國石油股份有限公司台灣營業總處苗栗營業處保養廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05510005005504&agencyCode=376450000A
99000586,信昌窯業股有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005009244&agencyCode=376450000A
99000601,龍友工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005008585&agencyCode=376450000A
99000687,清華窯業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005022422&agencyCode=376450000A
99000837,惠勝實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210005110083&agencyCode=376450000A
99001045,台灣蠶絲股份有限公司苗栗蠶絲工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005009419&agencyCode=376450000A
99001426,榮興合板股份有限公司苗栗廠分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099000854&agencyCode=376450000A
99002553,豪光電業股份有限公司藤坪工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005011604&agencyCode=376450000A
99002561,臺灣新興工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005012802&agencyCode=376450000A
99002862,香港電泡廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810005010328&agencyCode=376450000A
