05000011,燁旺精密工業有限公司三義廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910005600065&agencyCode=376450000A
05000045,履樂有限公司竹南廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600029&agencyCode=376450000A
05000054,新加坡商森瓷科技有限公司台灣分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600039&agencyCode=376450000A
05000056,將裕綠能有限公司苗栗廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600044&agencyCode=376450000A
05000063,杰迅企業有限公司苗栗廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600050&agencyCode=376450000A
05000139,美而固企業有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210005600025&agencyCode=376450000A
05000164,展振豐企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210005600051&agencyCode=376450000A
99000150,新豐化學工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06410005167673&agencyCode=376450000A
99004380,宏利塗料廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05710005050727&agencyCode=376450000A
99004893,祥太木材工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099003009&agencyCode=376450000A
