,拓技科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000811171&agencyCode=376450000A
,京元電子股份有限公司竹南中華三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910005200058&agencyCode=376450000A
,金聯通科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010005200043&agencyCode=376450000A
,竹利威實業股份有限公司苗栗廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910005016554&agencyCode=376450000A
,華夏玻璃股份有限公司南庄廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910005004730&agencyCode=376450000A
,利弘科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910005200072&agencyCode=376450000A
,福利威實業股份有限公司苗栗廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910005016339&agencyCode=376450000A
,旌鼎科技股份有限公司苗栗一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910005200144&agencyCode=376450000A
,優能企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010005200109&agencyCode=376450000A
,鑫亨實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910005902398&agencyCode=376450000A
