05000018,鉦凱機電有限公司頭份廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600002&agencyCode=376450000A
05000019,廣協工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600003&agencyCode=376450000A
05000025,順能機械工程有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600009&agencyCode=376450000A
05000026,岷嶸實業有限公司造橋廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600010&agencyCode=376450000A
05000028,育昇五金有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600012&agencyCode=376450000A
05000029,融舜壓克力企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600013&agencyCode=376450000A
05000032,玖菱科技材料有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600016&agencyCode=376450000A
05000034,太天興業有限公司苗栗廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600018&agencyCode=376450000A
05000035,易良鋼鐵有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600019&agencyCode=376450000A
05000037,新加坡商矽比科亞洲有限公司寶琳分公司三義廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010005600021&agencyCode=376450000A
