99003937,協隆化學工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000003937&agencyCode=376490000A
99004904,順吉磚瓦工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000004904&agencyCode=376490000A
99030371,泰興碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000030371&agencyCode=376490000A
99041479,正合碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310000006185&agencyCode=376490000A
99047436,長益塑膠廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510000034291&agencyCode=376490000A
99050853,明光實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000024520&agencyCode=376490000A
99051400,哈樂冰淇淋廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000103027&agencyCode=376490000A
99053047,山友紙器工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000152992&agencyCode=376490000A
99054315,德豐木材加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000168699&agencyCode=376490000A
99059204,正光塑膠廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000306511&agencyCode=376490000A
