09000057,太翔保溫工程有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010009600026&agencyCode=376490000A
09000128,廣荃實業有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010009600097&agencyCode=376490000A
09000172,翔麒工程有限公司麥寮廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110009600167&agencyCode=376490000A
09000252,坤羽工程有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110009600329&agencyCode=376490000A
99653196,坤暉實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010009600015&agencyCode=376490000A
99653397,漢天實業有限公司斗南廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810009058851&agencyCode=376490000A
99653435,全易衡器廠有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310009149553&agencyCode=376490000A
99654184,梅鳳企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610009078247&agencyCode=376490000A
99654558,美和美企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210009600056&agencyCode=376490000A
99654593,懋慶工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310009600031&agencyCode=376490000A
