99653030,金裕國綠能股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010009600005&agencyCode=376490000A
99653044,蒼松產業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310000038363&agencyCode=376490000A
99653059,凱韋電機廠股份有限公司建興廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510009061888&agencyCode=376490000A
99653079,欣久實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310000606646&agencyCode=376490000A
99653154,達榮製衣股份有限公司斗南廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210009043810&agencyCode=376490000A
99653252,宏盛電線工廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000184257&agencyCode=376490000A
99653253,宏盛電線工廠股份有限公司（古坑廠）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110009029565&agencyCode=376490000A
99653275,億懋興業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000070538&agencyCode=376490000A
99653340,成珍股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910000182583&agencyCode=376490000A
99653350,榮建和實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000198112&agencyCode=376490000A
