09000098,雲林縣大埤鄉農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010009600067&agencyCode=376490000A
09000427,中華民國農會附設各級農會農化二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310009600037&agencyCode=376490000A
09000441,斗南鎮農會糧食工廠第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310009600058&agencyCode=376490000A
99653043,西螺鎮農會埤源碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210000050945&agencyCode=376490000A
99653514,雲林縣口湖鄉農會梧辦事處碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000062681&agencyCode=376490000A
99653516,雲林縣口湖鄉農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000007804&agencyCode=376490000A
99654052,雲林縣元長鄉農會,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000007801&agencyCode=376490000A
99654053,雲林縣元長鄉農會鹿寮碾米分工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000007802&agencyCode=376490000A
99654435,古坑鄉農會食品加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06410000084205&agencyCode=376490000A
99654661,雲林縣林內鄉農會烏麻碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510009600004&agencyCode=376490000A
