99653137,香瑞有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000061755&agencyCode=376490000A
99653339,福德龍門股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310000151941&agencyCode=376490000A
99653360,肯德利國際股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110009600011&agencyCode=376490000A
99653456,寶隆工業股份有限公司（斗六廠）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410000675338&agencyCode=376490000A
99653522,億美針織股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110009095066&agencyCode=376490000A
99653618,展成科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000081469&agencyCode=376490000A
99654255,和瀚興業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710000908514&agencyCode=376490000A
99654370,萬力農業機械股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210009600011&agencyCode=376490000A
99654470,台灣肥料股份有限公司高雄廠雲林有機肥料工場,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910000181638&agencyCode=376490000A
99654536,台朔光電股份有限公司麥寮廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210009600034&agencyCode=376490000A
