09000062,保證責任雲林縣崙東合作農場,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010009600031&agencyCode=376490000A
99653001,保證責任雲林縣元長家禽生產合作社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000062097&agencyCode=376490000A
99653032,雲林縣農會農產品加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000207834&agencyCode=376490000A
99653036,崙背鄉農會碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210009101814&agencyCode=376490000A
99653092,中華民國農會附設各級農會農化廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010000014165&agencyCode=376490000A
99653149,保證責任雲林縣口湖漁類生產合作社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910000906640&agencyCode=376490000A
99653164,鎂利格膠磁股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610000810610&agencyCode=376490000A
99653445,斗南鎮農會糧食工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000300039&agencyCode=376490000A
99653458,斗南鎮農會飼料工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000009813&agencyCode=376490000A
99653515,星美行鋼鐵股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710000901757&agencyCode=376490000A
