09000004,楹順機械工程有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600120&agencyCode=376490000A
09000006,禾康中藥事業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600122&agencyCode=376490000A
09000007,台灣蔘鹿生物科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600123&agencyCode=376490000A
09000008,十九生物科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600124&agencyCode=376490000A
09000014,台灣特耐王有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600130&agencyCode=376490000A
09000015,磨力科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600131&agencyCode=376490000A
09000017,金良企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600133&agencyCode=376490000A
09000019,添旺機電有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600135&agencyCode=376490000A
09000020,富禾食品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600136&agencyCode=376490000A
09000030,強新工程有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910009600146&agencyCode=376490000A
