95100012,宏碁電腦股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07095100012&agencyCode=339010000G
95100034,泰鈉科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07195100034&agencyCode=339010000G
95100035,台灣科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07595100035&agencyCode=339010000G
95100182,倫飛電腦實業股份有限公司新竹園區分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08095100182&agencyCode=339010000G
95100214,矽豐股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08295100214&agencyCode=339010000G
95100277,怡安科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08495100277&agencyCode=339010000G
95100344,泰鼎尖端科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08795100344&agencyCode=339010000G
95100399,威碼科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08895100399&agencyCode=339010000G
95100520,廣聯國際網路股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95100520&agencyCode=339010000G
95100633,聯英科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95100633&agencyCode=339010000G
