18000002,歐瑞捷生技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600027&agencyCode=376580000A
18000003,科頓聚合物股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600031&agencyCode=376580000A
18000004,華艦科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600032&agencyCode=376580000A
18000005,暐世生物科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600029&agencyCode=376580000A
18000006,冠宇水資源科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600033&agencyCode=376580000A
18000009,宜特科技股份有限公司六廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600036&agencyCode=376580000A
18000010,嘉大精密科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600037&agencyCode=376580000A
18000012,寧太通訊股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600039&agencyCode=376580000A
18000013,思達科技股份有限公司第一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600040&agencyCode=376580000A
18000014,億康生物科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600041&agencyCode=376580000A
